Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 18 Apr 1998 (W16),RWD Molenbeek (30),1-1,1-0,KRC Genk (30)
?,(Sat) 18 Apr 1998 (W16),Sint-Truidense VV (30),1-1,1-0,RSC Anderlecht (30)
?,(Sat) 18 Apr 1998 (W16),KVC Westerlo (30),3-3,0-2,KSC Lokeren OV (30)
?,(Sun) 19 Apr 1998 (W16),Royal Antwerp FC (30),3-5,2-2,Standard Liège (30)
?,(Sun) 19 Apr 1998 (W16),Club Brugge (30),1-3,0-2,Germinal Beerschot (30)
?,(Sun) 19 Apr 1998 (W16),KRC Harelbeke (30),0-0,0-0,Sporting Charleroi (30)
?,(Sun) 19 Apr 1998 (W16),KFC Lommel SK (30),2-2,0-0,SC Eendracht Aalst (30)
?,(Sat) 25 Apr 1998 (W17),Sporting Charleroi (31),0-0,0-0,KSK Beveren (31)
?,(Sat) 25 Apr 1998 (W17),KAA Gent (31),2-0,0-0,KFC Lommel SK (31)
?,(Sat) 25 Apr 1998 (W17),Germinal Beerschot (31),1-0,1-0,KVC Westerlo (31)
?,(Sat) 25 Apr 1998 (W17),KSC Lokeren OV (31),1-0,1-0,KRC Harelbeke (31)
?,(Sat) 25 Apr 1998 (W17),Royal Excel Mouscron (31),2-0,1-0,Royal Antwerp FC (31)
?,(Sat) 25 Apr 1998 (W17),Standard Liège (31),4-0,4-0,RWD Molenbeek (31)
?,(Sun) 26 Apr 1998 (W17),SC Eendracht Aalst (31),3-2,1-1,Sint-Truidense VV (31)
?,(Sun) 26 Apr 1998 (W17),RSC Anderlecht (31),0-1,0-0,Club Brugge (31)
?,(Sun) 26 Apr 1998 (W17),KRC Genk (31),1-3,1-1,K Lierse SK (31)
?,(Tue) 28 Apr 1998 (W18),KRC Harelbeke (32),3-1,2-0,Germinal Beerschot (32)
?,(Wed) 29 Apr 1998 (W18),Royal Antwerp FC (32),2-4,1-2,Sporting Charleroi (32)
?,(Wed) 29 Apr 1998 (W18),KSK Beveren (32),3-0,1-0,KSC Lokeren OV (32)
?,(Wed) 29 Apr 1998 (W18),Club Brugge (32),4-1,3-1,SC Eendracht Aalst (32)
?,(Wed) 29 Apr 1998 (W18),KRC Genk (32),2-1,0-1,KAA Gent (32)
?,(Wed) 29 Apr 1998 (W18),K Lierse SK (32),3-1,1-0,Standard Liège (32)
?,(Wed) 29 Apr 1998 (W18),RWD Molenbeek (32),2-1,0-1,Royal Excel Mouscron (32)
?,(Wed) 29 Apr 1998 (W18),Sint-Truidense VV (32),0-0,0-0,KFC Lommel SK (32)
?,(Wed) 29 Apr 1998 (W18),KVC Westerlo (32),2-2,1-0,RSC Anderlecht (32)
?,(Sun) 3 May 1998 (W18),SC Eendracht Aalst (33),2-3,0-2,KVC Westerlo (33)
?,(Sun) 3 May 1998 (W18),RSC Anderlecht (33),1-0,0-0,KRC Harelbeke (33)
?,(Sun) 3 May 1998 (W18),Sporting Charleroi (33),1-1,1-0,RWD Molenbeek (33)
?,(Sun) 3 May 1998 (W18),Germinal Beerschot (33),1-1,1-0,KSK Beveren (33)
?,(Sun) 3 May 1998 (W18),KSC Lokeren OV (33),5-0,2-0,Royal Antwerp FC (33)
?,(Sun) 3 May 1998 (W18),KFC Lommel SK (33),1-1,1-1,Club Brugge (33)
?,(Sun) 3 May 1998 (W18),Royal Excel Mouscron (33),2-0,1-0,K Lierse SK (33)
?,(Sun) 3 May 1998 (W18),Sint-Truidense VV (33),3-3,1-0,KAA Gent (33)
?,(Sun) 3 May 1998 (W18),Standard Liège (33),3-0,2-0,KRC Genk (33)
?,(Sun) 10 May 1998 (W19),Royal Antwerp FC (34),3-2,1-0,Germinal Beerschot (34)
?,(Sun) 10 May 1998 (W19),KSK Beveren (34),0-1,0-0,RSC Anderlecht (34)
?,(Sun) 10 May 1998 (W19),Club Brugge (34),6-0,3-0,Sint-Truidense VV (34)
?,(Sun) 10 May 1998 (W19),KRC Genk (34),0-2,0-1,Royal Excel Mouscron (34)
?,(Sun) 10 May 1998 (W19),KAA Gent (34),4-1,2-1,Standard Liège (34)
?,(Sun) 10 May 1998 (W19),KRC Harelbeke (34),2-1,1-1,SC Eendracht Aalst (34)
?,(Sun) 10 May 1998 (W19),K Lierse SK (34),1-1,1-1,Sporting Charleroi (34)
?,(Sun) 10 May 1998 (W19),RWD Molenbeek (34),5-1,3-0,KSC Lokeren OV (34)
?,(Sun) 10 May 1998 (W19),KVC Westerlo (34),1-1,1-1,KFC Lommel SK (34)
